x,y,r,a,f,inhibition_value
150.47577676231577,41.284032678916454,5.327005776134049,0.9962270452940514,0.8018591559700563,2.0
-72.92702874187181,-145.29583747722282,4.682418301905868,0.9943859153405522,0.7659496643925983,2.0
-65.29314169187421,161.83071322391157,7.084050759606994,0.9972495963325269,0.7661452166202289,2.0
18.439162329261674,168.29184849185305,5.081368726200824,0.9979428921659327,0.8334186393743724,2.0
49.14420208439809,114.97450240018685,4.9668194521791005,0.9962869248757549,0.7929113394282498,2.0
162.2165965195768,25.022409046309868,4.8579061631867475,0.9954562332122402,0.7451660872767242,2.0
-3.3541383226814907,174.08790312918538,6.2267495643969175,0.9946865738910333,0.6991832388790222,2.0
-114.70308710549222,128.42145937132193,7.464148952092268,0.9981080078039285,0.8121076269263521,2.0
-110.08455524276395,-107.18978647702681,5.986632532075648,0.9980443377383303,0.8382454669960043,2.0
83.46573618930216,-150.1037938510079,7.782842367858562,0.9986935440792215,0.7942563374689847,2.0
80.74420131660783,159.43444879414238,4.592645548604781,0.9957063922772584,0.786624854167363,2.0
-119.94340366386558,-116.28841380618113,5.278065281090817,0.9949644477873503,0.7842359672680566,2.0
-90.11631696984044,49.3206904072165,5.809033936435189,0.9968087487806293,0.7457356930198579,2.0
123.28333701448543,49.87235025748453,5.9635589313091435,0.9934428788667526,0.7202720142575835,2.0
120.30798503186948,136.79167828667394,3.9756287935356034,0.9925052329836216,0.73836193448281,2.0
138.93095869326405,72.78532962309222,5.614390230229556,0.9941053093314435,0.7207440675153582,2.0
146.98864604695356,-9.7148460374967,6.186093329243686,0.996735198919944,0.7714556935876565,2.0
-135.55976853150338,-89.28797137328962,6.351286651173592,0.9945675218835021,0.7353559023929316,2.0
-125.26964199330995,70.90489374059162,5.1393931376802735,0.9949987288375642,0.774354967822098,2.0
113.35737617322677,-159.12534948919887,5.971116786595013,0.9964325706108633,0.7463118914618249,2.0
118.73312813543485,-136.66996514069996,5.7136434491148895,0.9974248684575677,0.8218418087674746,2.0
-173.37214668539033,31.3754523001478,6.280200231180823,0.9974732973462123,0.8195393004965464,2.0
125.67663281222094,144.1899909883,5.321631007677761,0.9958759822874574,0.7857331831347122,2.0
-77.78370412610394,-135.51865452396734,6.352117271723197,0.9973419149131924,0.7603110096643144,2.0
-137.89147131416487,-60.727169453551134,6.615384910364496,0.9969167875297088,0.8109802437827105,2.0
-151.40271575625005,7.922401004265278,6.725835222764318,0.9977834380143289,0.7992939643428627,2.0
-117.98475835944245,-41.198418520652154,4.727476574500478,0.9962584965582373,0.767900158777691,2.0
4.95814044182127,-139.86345301712353,4.527793124064756,0.9957355417579897,0.7838202932227262,2.0
-137.9328117276254,85.60405337691576,5.714087229439429,0.9967498067269844,0.8053287402051199,2.0
-54.78839801107881,-154.0192093522199,5.789426994493896,0.9949437672049571,0.7746075328642246,2.0
-134.55366259144103,115.4638239723183,6.029941993117389,0.9972255764101958,0.8178075263935131,2.0
122.1845219014406,-57.704608221392945,4.728797089124921,0.9975273063802,0.8196728917577826,2.0
102.25475956862856,-102.96459853290402,6.368823502355283,0.9957061985293117,0.7894521131672348,2.0
105.00358049339457,-151.55804268866396,5.419337342906504,0.9984251176369184,0.8755049020739719,2.0
116.38104070851372,-127.44873236866843,3.9453291372907153,0.9947958873894088,0.7853894571417086,2.0
135.07619481042187,-107.17304133126791,5.376354719216818,0.9976232442915598,0.7951382120228334,2.0
134.52657948426688,121.32727150325618,5.476286771397438,0.9941562843865035,0.7236837577184334,2.0
-116.4116301140423,-127.0289241615332,6.241574409723838,0.9940307199767842,0.686450301490362,2.0
165.65063849810713,-47.622618759651516,5.1991010475458115,0.998126511944955,0.8152718863885383,2.0
-169.90476835605313,19.764844883957306,5.96571006682945,0.9964850706536084,0.7681621673596795,2.0
-56.18973969491904,147.77246308967938,6.403903259202877,0.9991568780260769,0.8769360155961103,2.0
-95.34885827138291,-50.94782470927364,5.53652528528139,0.9986775178073697,0.8790554467271406,2.0
-136.670555162364,15.673591903527585,4.702244148737363,0.9983031317517097,0.8690353856140893,2.0
138.09421817764002,-38.541061041469725,5.201849911436121,0.9938762230024679,0.7246744392975919,2.0
-57.256345319949375,179.63649166542098,5.334483703438458,0.99771649079559,0.779517529963936,2.0
134.31439993716967,-75.57730675042544,5.64455078450285,0.9968794291001961,0.780855652259825,2.0
169.1169753179411,6.959195735113258,4.193453229536417,0.9941878861385103,0.72280924811288,2.0
-135.36756181866033,-102.66592299933392,7.255240935281592,0.9971385921727608,0.8128864247110081,2.0
146.4883066070617,-19.864062832548132,4.118919227686714,0.9954446454526251,0.7904016058848763,2.0
-46.8349691381567,152.92912224585137,4.34723411716169,0.9982669179506528,0.8404198114025235,2.0
-115.72713393869773,176.70614721740225,6.055690118996874,0.998031132023761,0.8320457114766912,2.0
122.36829299081107,93.51241140839817,5.650357025660487,0.9970651427452301,0.7924856282187834,2.0
-85.88208565550909,-125.6745597055263,6.470546636066479,0.9963502849316064,0.7651457945129716,2.0
12.618092642389305,189.89452200612763,5.3169778609211065,0.9961181179053072,0.7921468901463543,2.0
-43.42998330268829,131.57294075244977,5.10355101348803,0.9971000141304044,0.7908406966979357,2.0
63.907218182392924,-163.3413140984553,6.018372732673471,0.9985919315594164,0.85251274334981,2.0
-146.70527146967146,78.45152496349195,5.713338527219026,0.9949497567003278,0.7461472635015673,2.0
-63.9142134764957,-148.48007028321032,5.07164242941078,0.9941481764979382,0.7252174400567934,2.0
142.3786141744897,114.18795353647691,5.277045619546596,0.9967279661169722,0.771979231314846,2.0
134.79757834064029,-5.360850584036779,6.860135949957114,0.9973306573339985,0.8077862758301618,2.0
129.67498518883838,-135.58436606358384,5.401408409033577,0.9975927554909254,0.7946653744872874,2.0
-142.52179636969643,-49.025964474042595,6.11099613282062,0.9986763244193236,0.8832710026130153,2.0
-91.1226257633994,136.54403189722322,6.429555073697169,0.9956987499259949,0.7907484459305741,2.0
32.025981672503214,-134.2561825741764,5.178875664542369,0.9977581864745665,0.8379583741405475,2.0
-158.64045250832856,-106.87600502066951,5.739503381576923,0.9968572396735433,0.7772426559883994,2.0
5.299208287048162,181.93728612782996,5.677900768614267,0.9951464630277802,0.7135102887587674,2.0
-162.09049498933348,28.141695403230315,5.620658745918966,0.9955440536524794,0.7456820133782016,2.0
80.0689942712217,149.52891430226677,5.425391094137149,0.998657066272883,0.8787705482593637,2.0
47.946543528249364,150.93887783237898,6.230622294747007,0.9979772796479747,0.8330597617299523,2.0
94.97622410685595,-156.24613223184443,5.3591725068711575,0.9983304399167922,0.8454708718552502,2.0
27.84245114780574,198.99071656631392,6.080728867611596,0.9947735984675504,0.7361629224027384,2.0
128.9847615795224,153.5216164222664,4.7242396083646145,0.9954464121935644,0.7796136782372097,2.0
156.72321948345598,-64.09496341088534,5.325797550884968,0.9971048269681917,0.843717807944088,2.0
138.3912344810836,-16.302138243784036,4.771764673109838,0.9963363406673462,0.7727432906920683,2.0
-107.39665259579553,-21.86622326360779,4.986570163729132,0.995823390721017,0.7929657933016435,2.0
-4.234391920856063,-140.03262175785696,4.817330059761433,0.9929303774198401,0.7029646572045967,2.0
-147.3898287215005,-70.91511913049122,6.067507182748864,0.9988461586272541,0.8837850462591357,2.0
-110.20575648862912,95.83985234218832,5.404988803778255,0.9986581794391474,0.8792677927513068,2.0
167.42946818556862,35.95580092359674,7.362617972035613,0.9973703149348393,0.791127089717063,2.0
144.43914296840654,-29.58016487068233,5.959563447162608,0.9961973816460621,0.7631034181348116,2.0
-139.59995291363532,2.694056629096813,6.324116750776288,0.9971181535904523,0.8175947453740613,2.0
127.65522045236932,130.30537404450862,5.965859711458245,0.9980967459504322,0.836507455003778,2.0
-98.7170129017952,-153.97254097124525,5.545219257272237,0.9957247747486073,0.759794038891674,2.0
165.83891282913802,129.8328508832893,5.060940321170389,0.9952659832852142,0.7771579132523172,2.0
-82.60704217157803,-145.9373420182676,5.212240201598691,0.9947742146076397,0.7332462920140823,2.0
86.05348756443229,168.78769797190998,6.308899152383533,0.9980163520570078,0.8400112197233931,2.0
-154.11042886958765,87.03986435805541,5.8304575101947345,0.9961285328346366,0.7616394388708011,2.0
188.54258703360654,14.640842008620465,6.389876615616508,0.997295716895601,0.7877953631070668,2.0
130.8009430225688,100.51282546234162,5.461710236031811,0.9943820832238455,0.7244945326462253,2.0
135.45582029327628,-117.23790481659927,4.795819508586607,0.9952857864371033,0.7780688028777015,2.0
131.16413257562476,-55.98892826859897,4.506960763237053,0.9947976824649891,0.8141157087153104,2.0
-67.48177919416423,-156.8585879778425,4.1638897082356845,0.996244792338242,0.7945983851309092,2.0
-118.72590494131087,104.42318902560984,4.713480379731306,0.9974542006167783,0.8243077671265095,2.0
83.12455718851595,-171.37831672196003,5.639191746393383,0.9961553014161318,0.814385288516689,2.0
-99.29809924088083,-118.46408632807915,5.643991096304377,0.9981520095613379,0.8377500861793064,2.0
-149.5205658013406,-23.715033383418064,4.854051631118677,0.9987691749915988,0.8814515024427408,2.0
-128.9020552940682,105.4787482804094,5.629125282536466,0.9943856031516298,0.7297062674166856,2.0
-183.889389767448,31.46970701934148,4.340438144375234,0.9938717762728507,0.7173948791023259,2.0
62.65073473447641,135.6598556987237,5.116123817489607,0.996842945187643,0.8046136353965823,2.0
-156.4085944781501,60.98232112191463,7.516033506695521,0.998758399817956,0.8424762035577638,2.0
146.46063033422777,-93.76633453343456,5.133803613608997,0.9927909481959072,0.7055883039255952,2.0
121.78358173882512,-167.8767235631386,6.3497034545700775,0.9963173436691457,0.7311516595756672,2.0
-176.9622343544562,50.7418872642734,5.79820463760695,0.9970560684867552,0.787818095558876,2.0
70.10894076426648,156.57189925645756,6.567183317930846,0.9977391328560514,0.831852702027737,2.0
147.3045685715253,-105.74898283756228,7.025303221300017,0.9978000790486657,0.8285497769270739,2.0
-146.87026418922625,-85.57481459215894,5.82072823263315,0.99364623965094,0.7567324962819191,2.0
-126.1464241791069,-83.41670708923343,4.943936886095476,0.9936060047239856,0.7963857374623166,2.0
-101.70773598448217,133.04079101315057,4.80850108773155,0.9984771441456044,0.8734523918120302,2.0
-76.97849940903374,-154.99496624546472,5.59068046439493,0.997916862345368,0.8339728419950533,2.0
117.87345074704194,151.22445275993113,5.360262760809409,0.9966903053731433,0.8102813648021534,2.0
-128.34820039019672,-3.7395287304565046,6.684918162905442,0.9979709895329856,0.8132106346886597,2.0
-69.27613116898931,148.7185671019241,6.811735053215326,0.9965568011754189,0.7690986056781315,2.0
147.05684339282516,-60.266674126248205,5.213477753233912,0.9960870633445732,0.7899497846071483,2.0
-142.90683381650183,-125.92202448658695,5.892160297501592,0.9975091499169462,0.7912576761523549,2.0
76.06738801246311,-161.96715871303996,6.319907282047689,0.9961354167414924,0.7314320301596321,2.0
-145.43067947814242,67.55574254562484,5.315017130915213,0.9991646703339615,0.8778259053722444,2.0
116.63641228168397,-147.90366584591132,5.885539593488449,0.9967124053262655,0.8019020010585443,2.0
171.72743760138965,24.717545538704712,4.793736802780555,0.9960603233906835,0.7601128291504302,2.0
-23.184332248393762,-148.74798345811658,4.9409612641507845,0.9966823961561448,0.771443122882653,2.0
-128.5909223781734,-45.49113284951351,6.802799791042412,0.9986149924461046,0.8536229155287207,2.0
109.19762204136414,-94.04821500716284,5.05424061209844,0.9968350421005521,0.8084387584794223,2.0
-108.5499456024318,-149.36328245129815,5.439402139889347,0.9976467124280916,0.8048534960291673,2.0
-150.21066757622174,37.22284028493841,4.996476063436636,0.9975704659077219,0.821180842767164,2.0
156.0224380007491,129.06262777128762,4.91186899521266,0.9953403912222741,0.7415120909336811,2.0
124.82417957298917,-113.38496844756037,6.681832858780795,0.9966375332856344,0.7454426454448322,2.0
148.64058917156942,-138.72417208418793,4.521202937877574,0.9954464889995596,0.7788699395900404,2.0
-64.26812422187538,-174.89984245657266,7.220126864060663,0.996638355757553,0.775017067002244,2.0
-14.635974811791895,176.9185884318857,5.536707969958052,0.9984901877841941,0.8759173171553261,2.0
-103.15714479713579,122.9169675433458,5.501940502564297,0.9956894015586855,0.7521999118353702,2.0
-137.93851804551198,-8.695417991345943,4.256326823815434,0.9942636750706054,0.779982725900079,2.0
5.195276900368136,-160.64892000298968,5.928088572329287,0.9940700093650312,0.7205668021558927,2.0
169.1573785364199,-65.97035418257907,6.140026140077591,0.9969749059590797,0.8133210667424279,2.0
64.6594400963256,166.1606680649139,4.544574256604546,0.9979825625244849,0.86018404039208,2.0
22.507164135093223,189.77854392455814,4.729905807695626,0.9947777581470385,0.7685220255466038,2.0
204.22463660099064,41.34192924885449,5.963470901396272,0.9970821425441652,0.7870244799234606,2.0
-51.40725520697523,125.22998390330297,5.1692376634466966,0.996532304303942,0.8044731194054018,2.0
148.4184935220929,133.1934002780449,3.882888061793943,0.9943204814723289,0.8047380862598295,2.0
148.16338632280244,106.20411030675169,4.654331413879346,0.9970339285144646,0.8089012868806599,2.0
24.001172464853706,-154.2174134717809,6.374721152635774,0.9970268595544403,0.7802859929181144,2.0
-152.50240846943547,106.12784289984047,4.7737139501635575,0.9988671392490376,0.8846529996512836,2.0
102.89357167529539,-163.54836646299134,5.508923505876646,0.9980669441189284,0.8351149815707424,2.0
28.326039546521343,171.55848771416706,5.4491501343148,0.9970350633404728,0.8083692428016421,2.0
-85.86236488104988,173.9894903005741,5.851944200344883,0.9955279661340305,0.75326416085366,2.0
-20.15408158935592,162.48458057329864,5.112280507867105,0.99404120213027,0.7208129336444429,2.0
160.93289545231164,69.63116231140845,6.027035393164765,0.9966438108700819,0.8010769445743138,2.0
132.36211501373396,90.56000102136593,4.80965902546963,0.994272134652969,0.7381960587921371,2.0
153.0681879003249,-84.93601126388735,6.071215381376283,0.9971126659854562,0.8166115148806078,2.0
-145.19094259276233,128.9661105039467,4.031185084742073,0.9935884923386559,0.7144599713955759,2.0
-180.4513330455451,40.34721618619888,5.311181828361346,0.9948108522823379,0.697841952409674,2.0
122.29705453729349,160.992451243561,5.424305362771901,0.9981604179788647,0.8395688885676535,2.0
129.7827983732117,-177.22373612026226,6.1078946200663315,0.9977158278941912,0.8543474259737087,2.0
-11.857836927669885,-148.13266663755607,6.478417302185322,0.9969366358141116,0.7808466967295336,2.0
154.20690424147833,-51.05893343126351,6.57148437420479,0.9982158640453342,0.8120480166106225,2.0
-143.89563496696778,120.4722079623336,4.670840332797979,0.997766687047725,0.828220692022495,2.0
-147.6979466417467,-105.04888646111944,5.418123353564215,0.997805426307262,0.8280316248656844,2.0
16.800437474220693,199.30413944619798,5.129226496704731,0.9955104775327784,0.7468587263624232,2.0
-138.75245125613176,-78.16368799376156,5.309429228677206,0.9961676940329753,0.795725836796595,2.0
-102.67648389492582,158.51528409945536,6.114624195432126,0.9956868957819082,0.7179019756428648,2.0
122.60458506838425,187.7024766985534,6.1961102921345885,0.9949805645807294,0.7004596171563842,2.0
-164.18753040060815,50.38411473315828,5.686328438116855,0.9994582248191202,0.8800404010979505,2.0
137.79337397704683,148.90643598672818,5.324654590573729,0.9974871951162312,0.7957791719207931,2.0
-124.01358959614744,-136.5974502900554,6.233838738256756,0.9943765759172394,0.7287356587139725,2.0
160.49130079533649,157.99103946980784,5.014756472936146,0.9927068802187206,0.7138293045747761,2.0
-138.10288668262393,-39.11726480591463,4.77198171639258,0.9973759294290692,0.798675692905939,2.0
189.1833593299467,26.632885411484217,5.679168449418933,0.9969423095737344,0.7472294472096729,2.0
-24.87671954796223,172.1984002520086,5.8130252591931075,0.9978811192137765,0.812630788944751,2.0
165.80137596359262,59.2784195507671,5.391806224703308,0.9962802488720114,0.8287919968863551,2.0
111.18900626372138,-169.23014411768253,4.456840210656332,0.9967175849880491,0.8363390946600963,2.0
158.6701416871296,-6.884068744815864,6.0169048670252305,0.9967964766128264,0.7821329607857357,2.0
152.53506931818774,114.67754771652797,4.997199866363119,0.9964687867532002,0.767188910172578,2.0
-50.824368373355426,-167.39648893318778,8.392763831797895,0.9969422121313227,0.7586378485332195,2.0
49.83595405860954,-148.5165417375976,6.352039061418037,0.9980127684582283,0.8628686027006448,2.0
16.705187924089547,-164.48722188861075,6.382724556542438,0.9971050568396623,0.8100315869581697,2.0
-76.26177031791404,157.77495940195934,4.761998716279895,0.9950737740063547,0.7735634598657979,2.0
182.48622827407894,51.20682513512821,4.845901113229265,0.9983415226043475,0.8432678465526983,2.0
-34.90051635020728,194.93926007735465,6.6303011811434835,0.9988935242881198,0.8854559340519885,2.0
54.48345030070145,172.3749246505493,7.307781797595434,0.9981109782734445,0.8351121002522799,2.0
30.618808890857657,80.96621126617579,5.6920722222580435,0.998593668811446,0.8763854765351592,2.0
-90.05261517345329,-137.48429665219157,6.2048341971479,0.9958373280935802,0.7353023656728566,2.0
36.032433992026704,-148.42648533879233,7.136345423220069,0.9960495638665803,0.7901877039864641,2.0
173.5425964085781,15.0328972605501,5.135331253636896,0.9983053883222966,0.8494254799104447,2.0
-11.871117235440249,199.14246888574274,4.859561100061365,0.9959418152472319,0.7875811561406856,2.0
118.40608369032778,-178.6045936970519,5.046650770001936,0.9969774132275534,0.8408091646764728,2.0
14.381509400170147,-141.61338592847272,5.195414801195128,0.9959291887001075,0.7879395217670849,2.0
-172.85707100182793,86.4526259566019,5.150138687504181,0.995198562507735,0.7763132429589583,2.0
-111.44850070746375,116.12591967411812,5.348955304056362,0.9971074350149162,0.8091838752283756,2.0
150.73324703882395,87.77244110603075,6.573883591301679,0.9962139413681929,0.7275584494969534,2.0
98.39445048250407,162.32406060262224,5.907454743043435,0.9968797920471182,0.8070473416683924,2.0
88.96140461168152,-59.01670953423724,4.634891790312269,0.9975344362046458,0.8514173107694136,2.0
134.46739078807377,163.86775518341705,7.134426775579032,0.9975900928511382,0.7735296149361945,2.0
-185.80368563431057,57.3930836091749,5.372833483580263,0.9964826353713246,0.7980075897953773,2.0
-6.36219648140479,-159.1257438244835,5.917859977183168,0.9963065927957169,0.7658050166034208,2.0
114.99703460025246,-104.48843832397074,6.669756852970262,0.9974788916662377,0.82209895258839,2.0
89.6208244987325,181.65529969449298,6.286322625576093,0.995912117468858,0.7864247997261887,2.0
56.70901663816189,159.49616966315537,5.909621825631093,0.9969777736789837,0.812339690495545,2.0
-110.00553159625112,-137.73579428535123,6.391833350274774,0.9983933929579905,0.8718611555555381,2.0
89.57780777635469,156.2748640024967,4.878334907105345,0.998239778167985,0.8400069629288458,2.0
139.69474613067607,-136.64092451397067,4.786946870024273,0.9967456858783145,0.801741247185079,2.0
110.34627995447285,160.02752130506758,6.3969155378456595,0.9974908724700507,0.7951768040150683,2.0
180.86592912332048,-63.442689698305045,5.7272617271705455,0.9973530104918151,0.8237309128437342,2.0
-156.67152729757674,-33.22075066152775,6.625822968306693,0.9965670062003994,0.8015811139532055,2.0
46.13057102562804,194.98848511166614,6.2747672382365725,0.9993745028921798,0.8721068209261835,2.0
-58.285945404490896,-111.78367041706454,3.760627348951037,0.9978178610096727,0.8478069713301815,2.0
-170.74601500744126,42.369175952102765,4.717533444113764,0.9970474741937221,0.8135418022593023,2.0
74.62930692631825,167.37129014262894,5.238253421220768,0.9986854961231796,0.8833749605578671,2.0
145.70661152359284,-118.12187734609002,5.638581322701717,0.9956463282120394,0.7825527075623913,2.0
-33.23119687139429,181.59440065349926,6.904609499475059,0.9954543825681995,0.723723726279811,2.0
-147.01318886743292,-6.0807699366429215,5.342535417760949,0.9945616394490961,0.73695176096451,2.0
-97.64059720769482,147.25424322564697,6.346561225593227,0.9962630761102109,0.7957978021906512,2.0
167.42117683242816,-37.70961622149244,4.941954483869271,0.995693226838648,0.7878560240422152,2.0
166.00997373443045,-86.64495623092846,6.343895068672895,0.9965989795593443,0.7693015733943375,2.0
54.51459657344112,-159.41507832285745,4.2168234858512355,0.9962179061850405,0.7948789607087544,2.0
-95.3907085611984,-163.77946025307565,4.942594847065875,0.9968721392690563,0.8121455233887022,2.0
-165.55074397440455,-98.89168442982712,4.963782292244226,0.9946170658357928,0.7311304869336024,2.0
172.7532176503782,101.52000797885403,5.522810820921204,0.9945319126901636,0.7391695722248484,2.0
-77.83750411979749,-174.97882227667782,5.586758609940194,0.9979295388896098,0.8305030795861866,2.0
145.96475599612702,64.56518981603169,5.355533436737905,0.9970068363675221,0.8108112529555751,2.0
139.29532971161302,105.17825064409303,4.3779770990676035,0.9953176445614833,0.7493826137277603,2.0
-25.124765833563604,189.32444785255643,4.540489955533478,0.9925979282278776,0.7556603409029656,2.0
39.79466306364856,173.7225552904354,6.314656217823481,0.9983474541419248,0.8462142123588693,2.0
-61.09051583859499,-187.93671816791118,6.378246304588521,0.9960677256998945,0.7714778698921984,2.0
-118.72431777617139,-146.56055572320668,5.195047847160999,0.9975193799729963,0.8305685782617359,2.0
171.4128585055615,48.990719298342164,6.497396645053136,0.9962581914997704,0.7439076153662181,2.0
148.34861334485967,149.1316284353293,5.324654590585283,0.9976950825031186,0.8254087620632994,2.0
-139.77522088265403,105.37623913462802,5.409028084885126,0.9962145909498226,0.7704618339987124,2.0
-6.266310004497222,186.74979400162786,6.919900267348186,0.9982720854927498,0.8256130347936658,2.0
43.528642950072566,-159.9734261407672,6.896986549817413,0.9945003891639086,0.7033201932654807,2.0
161.06317677333053,3.439739183429994,4.724166371673094,0.9963021804060394,0.8298955474164449,2.0
147.27158407127976,123.65623724125231,5.4967638906467595,0.9975481408703581,0.8202968627095285,2.0
-82.87966886008167,-165.38231075560952,4.7927446636911375,0.9979804092460373,0.8605819183380234,2.0
-83.95334816549288,149.86165626039343,6.371367815119617,0.9980352671740942,0.865108933787285,2.0
211.5287067828226,32.39931252836059,5.770218203316687,0.9958450898635028,0.7515807427914306,2.0
-117.27360122917302,140.97706546712513,5.4738593109045075,0.9970520418550524,0.7565339544979038,2.0
143.28603038824608,140.6574606492373,4.6216798706815565,0.9983228755894339,0.8194210039801139,2.0
116.52187605612225,169.13600183481563,4.688631980357607,0.9956277234105658,0.7465628560960456,2.0
106.659928472264,171.17410003933264,5.48928528537873,0.9963331529611393,0.7689222268707697,2.0
166.8965981099278,-15.368222647373104,5.9604282225552705,0.9971973362266254,0.814411420604342,2.0
176.08274999815114,91.37131799027452,5.373151118643448,0.9927503603804919,0.7046873991820352,2.0
-65.01934010347946,136.68880542025178,6.1302895557389405,0.9942228114404397,0.7320643368290305,2.0
32.10848893230716,-161.7227771954915,4.764338933078238,0.9978415245824707,0.8576573519996655,2.0
160.63251878822783,-75.11008898998583,6.527182238506551,0.9947170681605886,0.6951817831530435,2.0
124.24529858213246,-188.08047234651266,6.21354617201965,0.9973225796596956,0.7598469097054218,2.0
-155.80331384333243,97.32924508518352,4.702329772999141,0.995815688694379,0.7558063820990478,2.0
-60.59922619168363,116.7198477897778,5.807665247995069,0.9980530765541408,0.8355400671993742,2.0
5.126189719175965,217.58782050137026,6.197142393494315,0.9974938095697237,0.7971922223754574,2.0
142.46125078130336,156.602677599058,3.80235183680095,0.9946351338990275,0.8068241535323302,2.0
1.244082579276107,207.05607452472196,5.096149984370419,0.9976359713446625,0.7935832282422522,2.0
146.2918926550829,168.4021956550685,5.636600704180605,0.9966442568424333,0.7682034916606578,2.0
148.61984525456475,-40.31802350297606,5.638645190106649,0.9972668928608643,0.7994445003855164,2.0
-186.76605891720203,47.69353091455653,4.5179469739915845,0.99506739837127,0.742261581144389,2.0
7.0576962406947885,199.23584546320575,4.745369886805557,0.9966388286079625,0.768574213640835,2.0
-138.92905643277845,-115.0100486964978,5.795153843099121,0.9950554948741837,0.7799159478235128,2.0
-170.54980230592173,139.11025410513363,5.2112074821018535,0.9977806863618425,0.856609174185463,2.0
-159.08883903096375,-22.16683343387584,4.91927259414526,0.9930632306793543,0.7137487055769007,2.0
146.96915221510946,-129.00978343373723,5.478820671764181,0.9980818863297926,0.8719313818073311,2.0
52.16946542869454,-169.2252894387904,5.967425212606759,0.9952741485042511,0.7444813117556188,2.0
-75.72841434660458,168.685678332666,5.503324184353009,0.9975720163833023,0.8202178149347934,2.0
-91.68161738619335,-147.56599830867316,4.190332295958366,0.9906785798409912,0.6853735120443466,2.0
36.836490687546444,154.1931662915648,5.451461080074665,0.9966253529403967,0.8012243062897687,2.0
28.014945260389403,-181.5101065790455,6.017359669748698,0.9973672897971548,0.7983379315438976,2.0
169.76943561596087,-2.9640334267633457,5.845838300110288,0.998797599461404,0.8684428394087892,2.0
3.514251992145032,191.33832309188273,4.011528303267353,0.9936507280442336,0.7134067182097262,2.0
66.73950192597526,176.0087102053139,5.616443048299384,0.9972071099941252,0.813228699177324,2.0
-146.16273606433333,112.15078718681283,4.045017780176835,0.9957242367340231,0.7862549878393945,2.0
92.43997465726068,-178.0983491612338,6.060992558329696,0.9956126721101387,0.7228464859902038,2.0
-129.2662378689812,-146.69250699574545,5.37672386401614,0.99478339032195,0.7883051739999262,2.0
11.473254767265406,208.125544603832,5.259452787143079,0.9977923796257268,0.8002804551696001,2.0
-7.907560455018085,-177.97352675379054,4.911727012819148,0.9976055896899845,0.8281545653878153,2.0
109.1846798613297,-182.45994846741254,5.064158281753061,0.9973304459816754,0.8140014080185866,2.0
-191.56337131136155,38.369906560359624,6.091245522504459,0.9966651881463603,0.7392137628757853,2.0
191.02229887199087,56.79943687370145,5.451351414015236,0.9965646521728401,0.8087880612353633,2.0
96.45315067795345,172.89831078629257,5.0311649663135665,0.9921822776846133,0.6928838975649961,2.0
124.744857185375,-156.17252042294152,5.821731523088628,0.9979770949336447,0.8110129835512427,2.0
150.74886974891243,158.97216210046162,4.948906635721306,0.994866142553582,0.7345321589982319,2.0
179.82726976939006,4.79583228788553,6.868804212278927,0.9984377608299264,0.8327778314955872,2.0
-180.59006186046716,66.56516726963291,5.301518376660934,0.9980050068719496,0.8386973894061571,2.0
102.6571556218046,182.29435498353828,6.371947952960056,0.997482263344875,0.7965563821428555,2.0
-52.36270412444922,161.59471405020003,5.971704619262678,0.998600380771773,0.8595466159240976,2.0
126.37541561894635,175.22709794129554,7.002917474251207,0.9974164126629507,0.770084523660626,2.0
-166.41402884232932,-88.16724057694938,5.914414031791239,0.9971453428332142,0.8122540250370546,2.0
161.29621966513534,120.23239155633199,5.531259042898066,0.9965036617230557,0.7966714667303836,2.0
-147.45722130958353,-39.54318140243071,4.69620429490647,0.9955314452768184,0.7488148482118534,2.0
150.25851476896275,75.17269965849636,6.151627647895897,0.9967207102113206,0.7749255759200833,2.0
-152.83142794597526,117.68621393819016,4.73811480088979,0.9968641213654607,0.7796619377297885,2.0
156.83570125444686,-30.026366961701008,6.631393980439509,0.9977908395947724,0.8379328028263513,2.0
193.30267442650091,2.315348193335478,6.948993080983588,0.998160459825841,0.8141321972633131,2.0
-69.55443278748474,-195.6409283093303,5.276598390619246,0.995905429888756,0.7942516792738461,2.0
211.5356529967006,14.12878601764528,5.410293079891026,0.995055542881089,0.7368464778909514,2.0
-143.78439726337214,-15.813264899093424,4.975555835812934,0.9984136667296952,0.8290253374615025,2.0
-151.11444334135655,-116.54969205275727,6.672775053838739,0.9968150093241579,0.7453933037950645,2.0
71.97052371143778,-173.22007653108602,5.787191245217184,0.9974777772740587,0.8179713854286914,2.0
-170.36572471265197,-106.56500531223399,4.192219175767461,0.9979182919368883,0.8613927229903733,2.0
-161.13099577461122,111.75977236640492,5.589583744805301,0.9967927403148487,0.7791033506489488,2.0
184.1013256304944,-52.68336783630304,5.551340563457335,0.9983365157648981,0.8475435838543818,2.0
172.94868641913797,68.26208667509992,6.2562989857608216,0.9947543164488515,0.7358398842074202,2.0
-126.73930552034486,134.42277085395557,6.143554118748834,0.9968613477956912,0.7514892678318181,2.0
-90.2991665038888,-174.4042940897332,6.98988466601833,0.9980000996189884,0.7820076300988714,2.0
171.2780094256675,-98.43503961623533,6.675302979873468,0.9970802010941048,0.7844869405677374,2.0
